Prscrbr_NPI,Physician_Name,Specialty,City,State,Brand_Name,Sales_Rep,Sales_Rep_Name,Territory,HCP_Tier,CMS_Volume_Decile,Target_Calls,Actual_Calls,Samples_Dropped,Tot_Clms,Tot_30day_Fills,Tot_Drug_Cst,Rx_Lift_Pct,Delta_Log_Fills,Post_Campaign_Fills,dataset_mode,Compliance_Pct,Monthly_Call_Frequency,Sample_Velocity,Log_Baseline_Fills,Diminishing_Call_Log,Tier_Compliance_Interaction,Sample_Call_Ratio,Baseline_Volume_Saturation,Compliance_Pct_raw,Monthly_Call_Frequency_raw,Sample_Velocity_raw,Log_Baseline_Fills_raw,Diminishing_Call_Log_raw,Tier_Compliance_Interaction_raw,Sample_Call_Ratio_raw,Tot_30day_Fills_raw,Tot_Drug_Cst_raw,Tot_Clms_raw
2001000058,Dr. Ashley Green,Palliative Care,Jacksonville,FL,Subsys,REP-S551,Silas Chen,TERR-S09,3,10.0,4,3,1,-0.0294047161021094,1.6109070624052746,1.1303878145649138,5.3827,0.05043149494248178,25.8844,synthetic,0.27744621178321077,-0.47808241626437475,-0.7064591178752114,1.4054319255659977,-0.33040708865298646,1.5890304074573929,-0.7064591178752114,1.576807344208328,75.0,1.0,0.3333333333333333,3.2411146977928333,1.3862943611198906,750.0,0.3333333333333333,24.5622,40859.01,19.0
2001000059,Dr. Barbara Hernandez,Palliative Care,Philadelphia,PA,Abstral,REP-S800,Sloan Gomez,TERR-S06,3,8.0,4,4,0,-0.8843712245686588,0.5773026666415753,0.8436402164237763,4.195,0.03901037639301608,19.118,synthetic,1.7672369127152399,-0.04770301438881521,-1.3771478678410778,0.6921655157934331,0.171618335963463,1.8084360790062082,-1.3771478678410778,1.1778966946665064,100.0,1.3333333333333333,0.0,2.9626045603191304,1.6094379124341003,800.0,0.0,18.3483,37075.0,14.0
2001000060,Dr. William Green,Neurology,Columbus,OH,Abstral,REP-S780,Sloan Muller,TERR-S14,3,6.0,3,2,2,-0.37139131948872917,-0.10315064966382674,0.8264604129944574,4.1434,0.03798474376905148,14.8482,synthetic,-0.21915068852746614,-0.9084618181399344,0.6349183820565215,0.0838408815790596,-0.9776304286355144,0.05319070661568615,0.6349183820565215,0.9755499549544413,66.66666666666666,0.6666666666666666,1.0,2.725071185436513,1.0986122886681098,399.99999999999994,1.0,14.2575,36848.29,17.0
2001000061,Dr. Kathleen Ramirez,Palliative Care,Austin,TX,Subsys,REP-S689,Seth Larsson,TERR-S07,2,8.0,8,5,4,-0.37139131948872917,0.45750642179872064,1.3644297672508,5.1478,0.04756724876970564,18.5356,synthetic,-0.46744913868280374,0.3826763874867446,0.23250513207700174,0.5950178977539312,0.5818029746283429,0.49200204971331685,0.23250513207700174,1.131662373258048,62.5,1.6666666666666667,0.8,2.924671193368552,1.791759469228055,500.0,0.8,17.6281,43947.5,17.0
2001000062,Dr. Joseph White,Palliative Care,Chicago,IL,Actiq,REP-S799,Solomon Gomez,TERR-S05,3,5.0,3,2,2,-0.20039801779541927,-0.3631693804863077,-0.7485291925153865,3.6866,0.03360381659027123,13.1623,synthetic,-0.21915068852746614,-0.9084618181399344,0.6349183820565215,-0.19298219962043148,-0.9776304286355144,-0.2393501887827342,0.6349183820565215,0.8149296671138488,66.66666666666666,0.6666666666666666,1.0,2.6169796878636102,1.0986122886681098,333.33333333333326,1.0,12.6943,16064.24,18.0
2001000063,Dr. Sarah King,Pain Management,Philadelphia,PA,Fentora,REP-S710,Sadie Rossi,TERR-S14,1,10.0,10,7,5,-0.542384621182039,2.9499403179030055,3.2697496110425086,9.4335,0.08757673433171087,35.6887,synthetic,-0.020511928403195035,1.243435191237864,0.06004231065720745,2.1065776940042054,1.2290263146108709,1.3696247359085776,0.06004231065720745,2.2511410212267817,70.0,2.3333333333333335,0.7142857142857143,3.5148920714099323,2.0794415416798357,700.0,0.7142857142857143,32.6123,69090.69,16.0
2001000064,Dr. Mary Rivera,Oncology,New York,NY,Abstral,REP-S571,Silas Kapoor,TERR-S01,2,10.0,8,6,2,0.14158858559120047,1.902662982225279,0.5416050105730946,4.662,0.04393178936337039,27.543,synthetic,0.27744621178321077,0.8130557893623042,-0.7064591178752114,1.575393756500653,0.9286091450931295,1.5890304074573929,-0.7064591178752114,1.74726067684375,75.0,2.0,0.3333333333333333,3.3074799327882496,1.9459101490553132,750.0,0.3333333333333333,26.3162,33089.25,20.0
2001000065,Dr. Emily King,Family Practice,Houston,TX,Actiq,REP-S661,Samuel Kowalski,TERR-S07,3,5.0,3,1,0,-0.37139131948872917,-0.16998504452339222,0.18589191773393401,2.2534,0.02079772267848945,14.1679,synthetic,-2.205538289770171,-1.3388412200154942,-1.3771478678410778,0.015493865435021568,-1.889840491916844,-0.9707024272787848,-1.3771478678410778,0.9327272998606128,33.33333333333333,0.3333333333333333,0.0,2.6983836299854396,0.6931471805599453,166.66666666666663,0.0,13.8557,28395.15,17.0
2001000066,Dr. Dorothy Harris,Emergency Medicine,New York,NY,Subsys,REP-S540,Sloan Patel,TERR-S12,3,4.0,3,2,3,-1.0553645262619686,-0.44856703683499105,-0.4489946858538342,4.6279,0.04187720767854497,12.7446,synthetic,-0.21915068852746614,-0.9084618181399344,1.640951507005321,-0.2908405198660688,-0.9776304286355144,-0.5318910841811543,1.640951507005321,0.9375048103219503,66.66666666666666,0.6666666666666666,1.5,2.578768812023756,1.0986122886681098,266.66666666666663,1.5,12.1809,20016.99,13.0
2001000067,Dr. Jessica Nguyen,Anesthesiology,Nashville,TN,Abstral,REP-S681,Samuel Larsson,TERR-S13,2,2.0,9,6,5,1.3385416974443696,-1.0102720343493434,-1.304798360322725,8.3554,0.07234912606306887,9.5396,synthetic,-0.21915068852746614,0.8130557893623042,0.2995740070735884,-1.0488431347513023,0.9286091450931295,-1.1169728749779948,0.2995740070735884,0.6037346684245759,66.66666666666666,2.0,0.8333333333333334,2.282790465665866,1.9459101490553132,133.33333333333331,0.8333333333333334,8.804,8723.54,27.0
2001000068,Dr. Rebecca Taylor,Palliative Care,Chicago,IL,Subsys,REP-S670,Sadie Kowalski,TERR-S02,2,10.0,6,3,2,-0.8843712245686588,1.962744075862101,2.4012545092949695,6.69,0.0624884958878158,28.4621,synthetic,-1.2123444891488182,-0.47808241626437475,-0.035770367909345006,1.6090358176881487,-0.33040708865298646,0.49200204971331685,-0.035770367909345006,1.71259578720079,50.0,1.0,0.6666666666666666,3.3206161957018723,1.3862943611198906,500.0,0.6666666666666666,26.6774,57629.76,14.0
2001000069,Dr. Charles Flores,Internal Medicine,Portland,OR,Subsys,REP-S507,Scott Brooks,TERR-S07,3,4.0,5,4,3,-0.8843712245686588,-0.4726028010390905,-0.6783178949485968,5.4839,0.04939488097882938,12.6965,synthetic,0.5754043519696166,-0.04770301438881521,0.1319018195821217,-0.31907144050910113,0.171618335963463,-0.2978583678624179,0.1319018195821217,0.7796991595966347,80.0,1.3333333333333333,0.75,2.567745444763538,1.6094379124341003,320.0,0.75,12.0364,16990.77,14.0
2001000070,Dr. Betty Nelson,Pain Management,Austin,TX,Fentora,REP-S509,Seth Brooks,TERR-S09,2,1.0,5,3,4,1.8515216025242993,-1.3787926959007806,-1.376791974402494,6.4434,0.05443127937797021,7.013,synthetic,-0.6164282087760067,-0.47808241626437475,1.3056071320223879,-1.7048617796052594,-0.33040708865298646,-1.438767859916257,1.3056071320223879,0.4547867711983715,60.0,1.0,1.3333333333333333,2.026633943417963,1.3862943611198906,60.0,1.3333333333333333,6.5885,7773.49,30.0
2001000071,Dr. Dorothy Baker,Internal Medicine,Miami,FL,Subsys,REP-S615,Stephen O'Connor,TERR-S03,3,5.0,4,3,1,-0.713377922875349,-0.31401665853259525,-0.1132477815707891,2.2496,0.02067151047737692,13.282,synthetic,0.27744621178321077,-0.47808241626437475,-0.7064591178752114,-0.13830776126526,-0.33040708865298646,-0.0565121291587212,-0.7064591178752114,0.8414589198870398,75.0,1.0,0.3333333333333333,2.638328492649541,1.3862943611198906,375.0,0.3333333333333333,12.9898,24447.61,15.0
2001000072,Dr. Sharon Jones,Psychiatry,Phoenix,AZ,Actiq,REP-S502,Sophia Brooks,TERR-S02,3,4.0,5,4,3,0.82556179236444,-0.44156422940943657,-0.25635976501413216,6.1228,0.055047487914441806,12.9713,synthetic,0.5754043519696166,-0.04770301438881521,0.1319018195821217,-0.28267365922905335,0.171618335963463,-0.2978583678624179,0.1319018195821217,0.9855112193312747,80.0,1.3333333333333333,0.75,2.581957737574686,1.6094379124341003,320.0,0.75,12.223,22559.06,24.0
2001000073,Dr. Kimberly Hall,Palliative Care,Houston,TX,Fentora,REP-S589,Seth Nakamura,TERR-S05,2,1.0,9,7,5,-1.3973511296485885,-1.9668954496725073,-1.6254842353985133,7.9887,0.05841461194467601,3.2967,synthetic,0.44297851188677,1.243435191237864,0.06004231065720745,-3.311128616119432,1.2290263146108709,-1.3607569544766782,0.06004231065720745,0.19598550378767393,77.77777777777779,2.3333333333333335,0.7142857142857143,1.3994326742601182,2.0794415416798357,77.77777777777779,0.7142857142857143,3.0529,4491.67,11.0
2001000074,Dr. Richard Lopez,Internal Medicine,Boston,MA,Subsys,REP-S543,Sean Chen,TERR-S01,3,5.0,5,4,1,0.6545684906711301,-0.3652319650962096,-0.0856180866814415,5.4596,0.04936809840644374,13.3743,synthetic,0.5754043519696166,-0.04770301438881521,-0.874131305366678,-0.19530220669873655,0.171618335963463,0.0531907066156864,-0.874131305366678,0.8215136396338242,80.0,1.3333333333333333,0.25,2.6160737914391246,1.6094379124341003,400.0,0.25,12.6819,24812.22,23.0
2001000075,Dr. Lisa Hall,Palliative Care,Boston,MA,Abstral,REP-S750,Sadie Tanaka,TERR-S12,1,10.0,13,10,5,0.9965550940577499,4.370445665491865,4.803511022587571,8.761,0.08206883508290552,44.7575,synthetic,0.3920454964702906,2.534573396864543,-0.37111474289227814,2.6863763759761676,1.9454793272294546,1.6734172042069373,-0.37111474289227814,2.641827327777233,76.92307692307693,3.3333333333333335,0.5,3.7412868776290744,2.3978952727983707,769.2307692307693,0.5,41.1522,89330.68,25.0
2001000076,Dr. Linda Anderson,Oncology,Portland,OR,Lazanda,REP-S618,Summer O'Connor,TERR-S06,3,2.0,3,2,2,0.14158858559120047,-1.1495796642519969,-0.4205662827992315,4.6982,0.04089649127131656,8.3408,synthetic,-0.21915068852746614,-0.9084618181399344,0.6349183820565215,-1.2775283957372423,-0.9776304286355144,-1.1169728749779948,0.6349183820565215,0.5289347315370659,66.66666666666666,0.6666666666666666,1.0,2.1934954104063418,1.0986122886681098,133.33333333333331,1.0,7.9665,20392.14,20.0
2001000077,Dr. Ashley Jackson,Palliative Care,New York,NY,Subsys,REP-S765,Simon Muller,TERR-S13,2,8.0,5,3,4,0.48357518897782026,0.5771529629198892,0.04388327308433998,4.9304,0.04569551058498034,19.252,synthetic,-0.6164282087760067,-0.47808241626437475,1.3056071320223879,0.6920463859524241,-0.33040708865298646,0.4042397810937907,1.3056071320223879,1.1778389178138715,60.0,1.0,1.3333333333333333,2.9625580435226824,1.3862943611198906,480.0,1.3333333333333333,18.3474,26521.16,22.0
2001000078,Dr. Charles Moore,Family Practice,Boston,MA,Actiq,REP-S634,Selena Novak,TERR-S08,3,8.0,3,2,3,3.561454619457398,0.6914434375540542,-0.7305112759638926,0.6408,0.006066068378555833,19.1564,synthetic,-0.21915068852746614,-0.9084618181399344,1.640951507005321,0.7814197522010384,-0.9776304286355144,0.6382724974125267,1.640951507005321,1.281349754194796,66.66666666666666,0.6666666666666666,1.5,2.997455787450265,1.0986122886681098,533.3333333333333,1.5,19.0345,16302.01,40.0
2001000079,Dr. Deborah Campbell,Oncology,Austin,TX,Subsys,REP-S518,Summer Brooks,TERR-S04,2,6.0,7,3,3,0.31258188728451036,0.07995363570553539,-0.22166521602167752,10.5125,0.09412409011023071,16.9728,synthetic,-1.6379989751293982,-0.47808241626437475,0.6349183820565215,0.2622514575871984,-0.33040708865298646,-0.5736826406666429,0.6349183820565215,1.0197123313080676,42.857142857142854,1.0,1.0,2.794735413794937,1.3862943611198906,257.1428571428571,1.0,15.3583,23016.9,21.0
2001000081,Dr. David Ramirez,Neurology,Miami,FL,Actiq,REP-S575,Stephen Kapoor,TERR-S05,3,8.0,3,2,1,1.5095349991376794,0.5848377539664592,-0.3212574556978384,4.8151,0.044657546627868694,19.2793,synthetic,-0.21915068852746614,-0.9084618181399344,-0.37111474289227814,0.6981545700043884,-0.9776304286355144,0.6382724974125267,-0.37111474289227814,1.2585569455689996,66.66666666666666,0.6666666666666666,0.5,2.9649431147341105,1.0986122886681098,533.3333333333333,0.5,18.3936,21702.65,28.0
2001000082,Dr. Sandra Scott,Internal Medicine,Phoenix,AZ,Abstral,REP-S664,Sarah Kowalski,TERR-S10,3,8.0,5,3,0,-0.713377922875349,0.5253887427100914,0.44850625312470627,0.4701,0.004444777898240826,18.121,synthetic,-0.6164282087760067,-0.47808241626437475,-1.3771478678410778,0.6505180853281506,-0.33040708865298646,0.4042397810937907,-1.3771478678410778,1.1683568161839772,60.0,1.0,0.0,2.9463424296125815,1.3862943611198906,480.0,0.0,18.0362,31860.69,15.0
2001000084,Dr. Mary Baker,Anesthesiology,Charlotte,NC,Abstral,REP-S583,Sean Nakamura,TERR-S13,1,4.0,13,10,6,0.6545684906711301,-0.526995153251828,0.1072024921283626,7.0922,0.0632990047690849,12.5399,synthetic,0.3920454964702906,2.534573396864543,-0.16990811790251828,-0.3841301547875958,1.9454793272294546,-0.3518659177821261,-0.16990811790251828,0.8029725950080339,76.92307692307693,3.3333333333333335,0.6,2.5423418771633988,2.3978952727983707,307.69230769230774,0.6,11.7094,27356.74,23.0
2001000085,Dr. Mary Mitchell,Family Practice,Baltimore,MD,Abstral,REP-S677,Stanley Kowalski,TERR-S09,3,6.0,3,3,1,-0.0294047161021094,0.10561950710133186,0.6708676672344593,1.7693,0.016487008464788566,15.7871,synthetic,1.7672369127152399,-0.47808241626437475,-0.7064591178752114,0.2862949904109915,-0.33040708865298646,0.9308133928109472,-0.7064591178752114,1.0442652130038714,100.0,1.0,0.3333333333333333,2.804123725848274,1.3862943611198906,600.0,0.3333333333333333,15.5126,34795.04,19.0
2001000086,Dr. Nancy Davis,Pain Management,Chicago,IL,Subsys,REP-S562,Sophia Kapoor,TERR-S06,2,5.0,8,6,6,0.48357518897782026,-0.3022066982662211,-0.11457239435339457,5.7326,0.05188483536901156,13.8096,synthetic,0.27744621178321077,0.8130557893623042,0.6349183820565215,-0.12534319830855783,0.9286091450931295,-0.0565121291587212,0.6349183820565215,0.9015525629912258,75.0,2.0,1.0,2.6433907837680994,1.9459101490553132,375.0,1.0,13.0608,24430.13,22.0
2001000087,Dr. Jessica Gonzalez,Pain Management,Columbus,OH,Abstral,REP-S544,Sarah Chen,TERR-S02,1,10.0,10,9,2,-0.713377922875349,1.929177174710632,2.484614937870781,6.6907,0.06247866622942855,28.247,synthetic,1.1713206323424281,2.104193994988983,-0.9300220345305003,1.5902947331575201,1.7310517392273213,2.2472474221038388,-0.9300220345305003,1.827540811951067,90.0,3.0,0.2222222222222222,3.3132983380858154,2.302585092994046,900.0,0.2222222222222222,26.4756,58729.81,15.0
2001000088,Dr. Sarah Garcia,Internal Medicine,New York,NY,Abstral,REP-S794,Selena Gomez,TERR-S14,3,2.0,2,1,1,-1.3973511296485885,-1.0405953548642732,-1.2922168122508717,3.8244,0.03369228054823514,8.9514,synthetic,-1.2123444891488182,-1.3388412200154942,0.6349183820565215,-1.0969119591582983,-1.889840491916844,-1.2632433226772048,0.6349183820565215,0.5585002363077254,50.0,0.3333333333333333,1.0,2.2640209642420426,0.6931471805599453,100.0,1.0,8.6217,8889.57,11.0
2001000089,Dr. Robert Miller,Oncology,Philadelphia,PA,Subsys,REP-S551,Silas Chen,TERR-S09,3,7.0,2,1,0,0.48357518897782026,0.2198268130012266,0.7026659518933225,0.7805,0.007328077190348559,16.3257,synthetic,-1.2123444891488182,-1.3388412200154942,-1.3771478678410778,0.3906282263264565,-1.889840491916844,-0.16621496493312882,-1.3771478678410778,1.0755437774575083,50.0,0.3333333333333333,0.0,2.844862871109801,0.6931471805599453,350.0,0.0,16.1992,35214.66,22.0
2001000090,Dr. Elizabeth Martinez,Neurology,Boston,MA,Actiq,REP-S738,Summer Santos,TERR-S14,3,5.0,2,1,2,-0.542384621182039,-0.3400983735997429,-0.5639510697904795,2.2629,0.020775954387521,13.1234,synthetic,-1.2123444891488182,-1.3388412200154942,2.646984631954121,-0.1671740254781196,-1.889840491916844,-0.6050263080307592,2.646984631954121,0.878080489000901,50.0,0.3333333333333333,2.0,2.6270570418926784,0.6931471805599453,250.0,2.0,12.833,18499.99,16.0
2001000091,Dr. Linda Robinson,Family Practice,Charlotte,NC,Abstral,REP-S648,Serena Dubois,TERR-S08,3,8.0,5,3,3,1.1675483957510597,0.7154958355050074,-0.5118622634685474,3.4377,0.03215482200890207,19.8385,synthetic,-0.6164282087760067,-0.47808241626437475,0.6349183820565215,0.7998375614645483,-0.33040708865298646,0.4042397810937907,0.6349183820565215,1.291083825195167,60.0,1.0,1.0,3.0046474153184275,1.3862943611198906,480.0,1.0,19.1791,19187.37,26.0
2001000092,Dr. Susan Scott,Pain Management,New York,NY,Actiq,REP-S789,Seth Gomez,TERR-S09,2,5.0,5,4,5,-1.0553645262619686,-0.1801316301043616,0.6399355338401946,7.6765,0.0691275953449253,14.8536,synthetic,0.5754043519696166,-0.04770301438881521,1.1379349445309213,0.004956291102499991,0.171618335963463,0.0531907066156864,1.1379349445309213,0.9522117435911325,80.0,1.3333333333333333,1.25,2.6942690085259406,1.6094379124341003,400.0,1.25,13.7947,34386.85,13.0
2001000093,Dr. Patricia Sanchez,Oncology,Houston,TX,Actiq,REP-S717,Stanley Rossi,TERR-S07,2,1.0,9,4,4,0.48357518897782026,-1.464622829667669,-1.2909975319492628,7.6632,0.06372960444502884,6.5379,synthetic,-1.5434090893559358,-0.04770301438881521,0.6349183820565215,-1.8852076852058721,0.171618335963463,-1.5070274021758883,0.6349183820565215,0.40318284783265335,44.44444444444444,1.3333333333333333,1.0,1.9562140241935853,1.6094379124341003,44.44444444444444,1.0,6.0725,8905.66,22.0
2001000094,Dr. Sandra Jones,Internal Medicine,Charlotte,NC,Actiq,REP-S609,Seth O'Connor,TERR-S11,3,1.0,4,3,3,0.31258188728451036,-1.181815865655142,-1.3603987545363012,4.4794,0.03892385669435283,8.1209,synthetic,0.27744621178321077,-0.47808241626437475,0.6349183820565215,-1.3334884055324123,-0.33040708865298646,-1.3729461584516125,0.6349183820565215,0.5035033446708952,75.0,1.0,1.0,2.171644626733447,1.3862943611198906,75.0,1.0,7.7727,7989.82,21.0
2001000095,Dr. Linda Sanchez,Psychiatry,Nashville,TN,Fentora,REP-S819,Solomon Vargas,TERR-S11,3,9.0,2,1,1,-0.37139131948872917,1.2769346930696956,1.1580864681288703,-0.4149,-0.003981696288027248,22.4608,synthetic,-1.2123444891488182,-1.3388412200154942,0.6349183820565215,1.195936282285975,-1.889840491916844,0.2725963781645016,0.6349183820565215,1.8185072605158557,50.0,0.3333333333333333,1.0,3.159312639528705,0.6931471805599453,450.0,1.0,22.5544,41224.53,17.0
2001000097,Dr. James Harris,Pain Management,New York,NY,Abstral,REP-S804,Sarah Vargas,TERR-S10,3,9.0,4,3,4,-0.37139131948872917,0.7895326427523758,0.26981462473348333,5.5701,0.05164403435672904,20.7173,synthetic,0.27744621178321077,-0.47808241626437475,1.3056071320223879,0.8557129161449664,-0.33040708865298646,1.2599219001341702,1.3056071320223879,1.3546067474161163,75.0,1.0,1.3333333333333333,3.0264651435896877,1.3862943611198906,675.0,1.3333333333333333,19.6242,29502.62,17.0
2001000098,Dr. Thomas White,Anesthesiology,Detroit,MI,Subsys,REP-S748,Serena Tanaka,TERR-S10,3,2.0,4,3,2,-0.8843712245686588,-1.0206015911457074,-1.2164850317771705,3.8124,0.03364078825335737,9.0752,synthetic,0.27744621178321077,-0.47808241626437475,-0.035770367909345006,-1.0651165291111229,-0.33040708865298646,-1.0438376511283896,-0.035770367909345006,0.5994761583258519,75.0,1.0,0.6666666666666666,2.2764361704989837,1.3862943611198906,150.0,0.6666666666666666,8.7419,9888.95,14.0
2001000099,Dr. Jennifer Gonzalez,Anesthesiology,Portland,OR,Abstral,REP-S659,Solomon Dubois,TERR-S05,3,1.0,3,2,1,1.8515216025242993,-1.3300558176184194,-0.778915718813841,3.2325,0.027827186200398923,7.1039,synthetic,-0.21915068852746614,-0.9084618181399344,-0.37111474289227814,-1.6078398283454467,-0.9776304286355144,-1.409513770376415,-0.37111474289227814,0.47189915047293496,66.66666666666666,0.6666666666666666,0.5,2.06451824108446,1.0986122886681098,66.66666666666666,0.5,6.8815,15663.25,30.0
2001000100,Dr. Sharon Adams,Emergency Medicine,Las Vegas,NV,Fentora,REP-S776,Sasha Muller,TERR-S10,3,9.0,2,1,1,-0.0294047161021094,0.75774555251429,0.6686344670798033,2.0774,0.019564519272038172,19.8368,synthetic,-1.2123444891488182,-1.3388412200154942,0.6349183820565215,0.8318724799418452,-1.889840491916844,0.2725963781645016,0.6349183820565215,1.4956714798961894,50.0,0.3333333333333333,1.0,3.0171561349592637,0.6931471805599453,450.0,1.0,19.4331,34765.57,19.0
2001000101,Dr. Richard Perez,Anesthesiology,New York,NY,Actiq,REP-S512,Sienna Brooks,TERR-S12,1,5.0,14,5,6,0.6545684906711301,-0.18329204200663077,-1.0130137477845744,6.2236,0.05640012509873005,14.633,synthetic,-2.0636534611099777,0.3826763874867446,1.0373316320360413,0.0016652203311307674,0.5818029746283429,-0.9184629816719238,1.0373316320360413,0.944669203977332,35.714285714285715,1.6666666666666667,1.2,2.692983939496457,1.791759469228055,178.57142857142858,1.2,13.7757,12574.02,23.0
2001000102,Dr. David Rodriguez,Oncology,Phoenix,AZ,Subsys,REP-S645,Simon Dubois,TERR-S05,3,3.0,3,3,4,-0.542384621182039,-0.6742537141507166,-0.7476888060303124,7.3834,0.06540449108457169,11.6233,synthetic,1.7672369127152399,-0.47808241626437475,1.3056071320223879,-0.5690401241565155,-0.33040708865298646,-0.385620636481944,1.3056071320223879,0.7186647119350223,100.0,1.0,1.3333333333333333,2.4701398215449135,1.3862943611198906,300.0,1.3333333333333333,10.8241,16075.33,16.0
